0,1,2,3
23.37977833946546,23.37977833946546,23.37977833946546,23.37977833946546
23.437591443459194,23.437591443459194,23.437591443459194,23.437591443459194
23.47588447233041,23.47588447233041,23.47588447233041,23.47588447233041
23.544207458694775,23.544207458694775,23.544207458694775,23.544207458694775
23.48280179897944,23.48280179897944,23.48280179897944,23.48280179897944
23.429135998090107,23.429135998090107,23.429135998090107,23.429135998090107
23.351575001080832,23.351575001080832,23.351575001080832,23.351575001080832
23.24412432014942,23.24412432014942,23.24412432014942,23.24412432014942
23.457984868685404,23.457984868685404,23.457984868685404,23.457984868685404
23.12789620955785,23.12789620955785,23.12789620955785,23.12789620955785
23.15293406645457,23.15293406645457,23.15293406645457,23.15293406645457
22.902859084804852,22.902859084804852,22.902859084804852,22.902859084804852
22.912400726477305,22.912400726477305,22.912400726477305,22.912400726477305
23.133811603983244,23.133811603983244,23.133811603983244,23.133811603983244
23.177098807692527,23.177098807692527,23.177098807692527,23.177098807692527
23.300297956665357,23.300297956665357,23.300297956665357,23.300297956665357
23.28107130229473,23.28107130229473,23.28107130229473,23.28107130229473
23.355485978722573,23.355485978722573,23.355485978722573,23.355485978722573
23.24231950143973,23.24231950143973,23.24231950143973,23.24231950143973
23.247015728553137,23.247015728553137,23.247015728553137,23.247015728553137
22.8658333837986,22.8658333837986,22.8658333837986,22.8658333837986
22.533914252122244,22.533914252122244,22.533914252122244,22.533914252122244
22.541470156113306,22.541470156113306,22.541470156113306,22.541470156113306
22.819892622033755,22.819892622033755,22.819892622033755,22.819892622033755
22.798465490341187,22.798465490341187,22.798465490341187,22.798465490341187
22.57737745841344,22.57737745841344,22.57737745841344,22.57737745841344
22.63874222636223,22.63874222636223,22.63874222636223,22.63874222636223
22.908802019556365,22.908802019556365,22.908802019556365,22.908802019556365
22.97315839032332,22.97315839032332,22.97315839032332,22.97315839032332
23.217120961348215,23.217120961348215,23.217120961348215,23.217120961348215
23.126892667015394,23.126892667015394,23.126892667015394,23.126892667015394
23.271479601661365,23.271479601661365,23.271479601661365,23.271479601661365
23.187951827049254,23.187951827049254,23.187951827049254,23.187951827049254
23.243173520763715,23.243173520763715,23.243173520763715,23.243173520763715
23.47172182003657,23.47172182003657,23.47172182003657,23.47172182003657
23.476779661575954,23.476779661575954,23.476779661575954,23.476779661575954
23.529914698998134,23.529914698998134,23.529914698998134,23.529914698998134
23.35440756281217,23.35440756281217,23.35440756281217,23.35440756281217
23.491776810089746,23.491776810089746,23.491776810089746,23.491776810089746
23.505490875244142,23.505490875244142,23.505490875244142,23.505490875244142
23.763787130514782,23.763787130514782,23.763787130514782,23.763787130514782
23.678776876131693,23.678776876131693,23.678776876131693,23.678776876131693
23.854675016800563,23.854675016800563,23.854675016800563,23.854675016800563
23.822151503960292,23.822151503960292,23.822151503960292,23.822151503960292
23.777729900678,23.777729900678,23.777729900678,23.777729900678
23.860371522108714,23.860371522108714,23.860371522108714,23.860371522108714
23.922477485736213,23.922477485736213,23.922477485736213,23.922477485736213
23.983379983901976,23.983379983901976,23.983379983901976,23.983379983901976
23.791568982601166,23.791568982601166,23.791568982601166,23.791568982601166
23.839224467674892,23.839224467674892,23.839224467674892,23.839224467674892
23.8963299592336,23.8963299592336,23.8963299592336,23.8963299592336
23.760339472691218,23.760339472691218,23.760339472691218,23.760339472691218
24.00434686144193,24.00434686144193,24.00434686144193,24.00434686144193
23.69829608996709,23.69829608996709,23.69829608996709,23.69829608996709
23.561049560705822,23.561049560705822,23.561049560705822,23.561049560705822
23.619481792052586,23.619481792052586,23.619481792052586,23.619481792052586
23.498195135593413,23.498195135593413,23.498195135593413,23.498195135593413
23.624821257591247,23.624821257591247,23.624821257591247,23.624821257591247
23.694830030202866,23.694830030202866,23.694830030202866,23.694830030202866
23.52370949188868,23.52370949188868,23.52370949188868,23.52370949188868
23.748305863142015,23.748305863142015,23.748305863142015,23.748305863142015
23.83442926009496,23.83442926009496,23.83442926009496,23.83442926009496
23.809747306505837,23.809747306505837,23.809747306505837,23.809747306505837
24.019204344352087,24.019204344352087,24.019204344352087,24.019204344352087
23.791371250152586,23.791371250152586,23.791371250152586,23.791371250152586
23.59302545984586,23.59302545984586,23.59302545984586,23.59302545984586
23.633315414190292,23.633315414190292,23.633315414190292,23.633315414190292
23.621252858638762,23.621252858638762,23.621252858638762,23.621252858638762
23.50037427743276,23.50037427743276,23.50037427743276,23.50037427743276
23.351498691240945,23.351498691240945,23.351498691240945,23.351498691240945
23.48300555149714,23.48300555149714,23.48300555149714,23.48300555149714
23.572824374834696,23.572824374834696,23.572824374834696,23.572824374834696
23.377116258939107,23.377116258939107,23.377116258939107,23.377116258939107
23.437760452429455,23.437760452429455,23.437760452429455,23.437760452429455
23.41566791931788,23.41566791931788,23.41566791931788,23.41566791931788
23.19048276344935,23.19048276344935,23.19048276344935,23.19048276344935
23.141107827425003,23.141107827425003,23.141107827425003,23.141107827425003
23.467609284321465,23.467609284321465,23.467609284321465,23.467609284321465
23.733893018960952,23.733893018960952,23.733893018960952,23.733893018960952
23.757848105827968,23.757848105827968,23.757848105827968,23.757848105827968
23.8519609550635,23.8519609550635,23.8519609550635,23.8519609550635
23.794137219587963,23.794137219587963,23.794137219587963,23.794137219587963
23.777628515164057,23.777628515164057,23.777628515164057,23.777628515164057
24.146260662873587,24.146260662873587,24.146260662873587,24.146260662873587
24.460644721984863,24.460644721984863,24.460644721984863,24.460644721984863
24.695325487852095,24.695325487852095,24.695325487852095,24.695325487852095
24.660244488716124,24.660244488716124,24.660244488716124,24.660244488716124
24.64987655679385,24.64987655679385,24.64987655679385,24.64987655679385
24.673365408182143,24.673365408182143,24.673365408182143,24.673365408182143
24.903119866053263,24.903119866053263,24.903119866053263,24.903119866053263
25.0977235019207,25.0977235019207,25.0977235019207,25.0977235019207
25.117729036013284,25.117729036013284,25.117729036013284,25.117729036013284
24.96290168563525,24.96290168563525,24.96290168563525,24.96290168563525
25.063745601971945,25.063745601971945,25.063745601971945,25.063745601971945
25.105810523033142,25.105810523033142,25.105810523033142,25.105810523033142
24.857539101441702,24.857539101441702,24.857539101441702,24.857539101441702
24.981123034159342,24.981123034159342,24.981123034159342,24.981123034159342
24.992956614494325,24.992956614494325,24.992956614494325,24.992956614494325
25.07360005378723,25.07360005378723,25.07360005378723,25.07360005378723
25.075483030080797,25.075483030080797,25.075483030080797,25.075483030080797
25.021182378133137,25.021182378133137,25.021182378133137,25.021182378133137
24.915394910176595,24.915394910176595,24.915394910176595,24.915394910176595
25.223651607831318,25.223651607831318,25.223651607831318,25.223651607831318
25.27502695719401,25.27502695719401,25.27502695719401,25.27502695719401
25.298212252060573,25.298212252060573,25.298212252060573,25.298212252060573
25.273946030934653,25.273946030934653,25.273946030934653,25.273946030934653
24.996569913625716,24.996569913625716,24.996569913625716,24.996569913625716
25.170958395799,25.170958395799,25.170958395799,25.170958395799
25.317442764838535,25.317442764838535,25.317442764838535,25.317442764838535
25.28052211602529,25.28052211602529,25.28052211602529,25.28052211602529
25.42121613820394,25.42121613820394,25.42121613820394,25.42121613820394
25.504111512502035,25.504111512502035,25.504111512502035,25.504111512502035
25.474212153752646,25.474212153752646,25.474212153752646,25.474212153752646
25.424760099252065,25.424760099252065,25.424760099252065,25.424760099252065
25.2761237402757,25.2761237402757,25.2761237402757,25.2761237402757
25.269220159451166,25.269220159451166,25.269220159451166,25.269220159451166
25.471936384836834,25.471936384836834,25.471936384836834,25.471936384836834
25.5269600490729,25.5269600490729,25.5269600490729,25.5269600490729
25.551716909805933,25.551716909805933,25.551716909805933,25.551716909805933
25.44868310491244,25.44868310491244,25.44868310491244,25.44868310491244
25.64597002863884,25.64597002863884,25.64597002863884,25.64597002863884
25.607702368497847,25.607702368497847,25.607702368497847,25.607702368497847
25.57856034239133,25.57856034239133,25.57856034239133,25.57856034239133
25.513145271937052,25.513145271937052,25.513145271937052,25.513145271937052
25.430974088112514,25.430974088112514,25.430974088112514,25.430974088112514
25.19848627050718,25.19848627050718,25.19848627050718,25.19848627050718
25.143730791409812,25.143730791409812,25.143730791409812,25.143730791409812
25.274753787120183,25.274753787120183,25.274753787120183,25.274753787120183
25.21894475618998,25.21894475618998,25.21894475618998,25.21894475618998
25.32127190430959,25.32127190430959,25.32127190430959,25.32127190430959
25.222111040353774,25.222111040353774,25.222111040353774,25.222111040353774
25.37496988972028,25.37496988972028,25.37496988972028,25.37496988972028
25.135708602269492,25.135708602269492,25.135708602269492,25.135708602269492
25.26933733224869,25.26933733224869,25.26933733224869,25.26933733224869
25.417859899997712,25.417859899997712,25.417859899997712,25.417859899997712
25.217572844028474,25.217572844028474,25.217572844028474,25.217572844028474
25.054138898849487,25.054138898849487,25.054138898849487,25.054138898849487
24.8956209897995,24.8956209897995,24.8956209897995,24.8956209897995
24.849608286221823,24.849608286221823,24.849608286221823,24.849608286221823
25.027677698930106,25.027677698930106,25.027677698930106,25.027677698930106
25.12909480333328,25.12909480333328,25.12909480333328,25.12909480333328
25.073605434099832,25.073605434099832,25.073605434099832,25.073605434099832
25.025212411085764,25.025212411085764,25.025212411085764,25.025212411085764
25.228229212760926,25.228229212760926,25.228229212760926,25.228229212760926
25.445339771111808,25.445339771111808,25.445339771111808,25.445339771111808
25.519185348351797,25.519185348351797,25.519185348351797,25.519185348351797
25.50494847695033,25.50494847695033,25.50494847695033,25.50494847695033
25.744436033566792,25.744436033566792,25.744436033566792,25.744436033566792
25.716317145029702,25.716317145029702,25.716317145029702,25.716317145029702
25.77662582794825,25.77662582794825,25.77662582794825,25.77662582794825
25.58105941216151,25.58105941216151,25.58105941216151,25.58105941216151
25.731236203511557,25.731236203511557,25.731236203511557,25.731236203511557
25.843077731132507,25.843077731132507,25.843077731132507,25.843077731132507
25.852235027154286,25.852235027154286,25.852235027154286,25.852235027154286
25.967824204762778,25.967824204762778,25.967824204762778,25.967824204762778
25.96907039086024,25.96907039086024,25.96907039086024,25.96907039086024
25.754057308038075,25.754057308038075,25.754057308038075,25.754057308038075
25.765094673633577,25.765094673633577,25.765094673633577,25.765094673633577
25.4278191725413,25.4278191725413,25.4278191725413,25.4278191725413
25.579601403077444,25.579601403077444,25.579601403077444,25.579601403077444
25.746768776575724,25.746768776575724,25.746768776575724,25.746768776575724
26.01766956647237,26.01766956647237,26.01766956647237,26.01766956647237
25.86583898862203,25.86583898862203,25.86583898862203,25.86583898862203
26.02444868882497,26.02444868882497,26.02444868882497,26.02444868882497
26.04749669631322,26.04749669631322,26.04749669631322,26.04749669631322
26.109081554412843,26.109081554412843,26.109081554412843,26.109081554412843
26.373814996083578,26.373814996083578,26.373814996083578,26.373814996083578
26.36921586592992,26.36921586592992,26.36921586592992,26.36921586592992
